Time	Iteration	Loss	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.8014047145843506	21	-0.11355491	23.0	0.0	23.0	23.0	23.0	0.0	23	568
0.8105208873748779	22	0.09525591	32.0	0.0	32.0	32.0	32.0	0.0	32	600
0.8199276924133301	23	0.012112554	30.0	0.0	30.0	30.0	30.0	0.0	30	630
0.8259077072143555	24	0.10331412	17.0	0.0	17.0	17.0	17.0	0.0	17	647
0.8364579677581787	25	0.14052889	33.0	0.0	33.0	33.0	33.0	0.0	33	680
0.8450875282287598	26	-0.13243417	30.0	0.0	30.0	30.0	30.0	0.0	30	710
0.8543603420257568	27	0.03868983	31.0	0.0	31.0	31.0	31.0	0.0	31	741
0.8615646362304688	28	0.08768401	23.0	0.0	23.0	23.0	23.0	0.0	23	764
0.8684663772583008	29	-0.042268526	21.0	0.0	21.0	21.0	21.0	0.0	21	785
0.8769102096557617	30	-0.24583782	28.0	0.0	28.0	28.0	28.0	0.0	28	813
0.8866739273071289	31	-0.024906822	36.0	0.0	36.0	36.0	36.0	0.0	36	849
0.8995819091796875	32	0.11646068	47.0	0.0	47.0	47.0	47.0	0.0	47	896
0.9095454216003418	33	0.08511459	35.0	0.0	35.0	35.0	35.0	0.0	35	931
0.917649507522583	34	-0.048004165	30.0	0.0	30.0	30.0	30.0	0.0	30	961
0.9342615604400635	35	0.111427955	67.0	0.0	67.0	67.0	67.0	0.0	67	1028
0.9408082962036133	36	-0.09498576	21.0	0.0	21.0	21.0	21.0	0.0	21	1049
0.9509589672088623	37	-0.0030310948	36.0	0.0	36.0	36.0	36.0	0.0	36	1085
0.9568843841552734	38	-0.040598504	17.0	0.0	17.0	17.0	17.0	0.0	17	1102
0.9667048454284668	39	-0.17246191	31.0	0.0	31.0	31.0	31.0	0.0	31	1133
0.9838497638702393	40	0.07449505	68.0	0.0	68.0	68.0	68.0	0.0	68	1201
0.9891622066497803	41	-0.1210859	15.0	0.0	15.0	15.0	15.0	0.0	15	1216
0.9969425201416016	42	-0.15023854	30.0	0.0	30.0	30.0	30.0	0.0	30	1246
1.007969617843628	43	0.17009726	45.0	0.0	45.0	45.0	45.0	0.0	45	1291
1.0182299613952637	44	-0.028672192	37.0	0.0	37.0	37.0	37.0	0.0	37	1328
1.0292553901672363	45	0.0073935986	41.0	0.0	41.0	41.0	41.0	0.0	41	1369
1.0422446727752686	46	-0.070571646	53.0	0.0	53.0	53.0	53.0	0.0	53	1422
1.0563538074493408	47	0.061624262	58.0	0.0	58.0	58.0	58.0	0.0	58	1480
1.0659105777740479	48	0.23218763	38.0	0.0	38.0	38.0	38.0	0.0	38	1518
1.0801398754119873	49	-0.1344442	54.0	0.0	54.0	54.0	54.0	0.0	54	1572
1.094881296157837	50	-0.04723068	57.0	0.0	57.0	57.0	57.0	0.0	57	1629
1.1070277690887451	51	0.10529239	43.0	0.0	43.0	43.0	43.0	0.0	43	1672
1.1218175888061523	52	0.0414008	57.0	0.0	57.0	57.0	57.0	0.0	57	1729
1.1352791786193848	53	-0.013892539	51.0	0.0	51.0	51.0	51.0	0.0	51	1780
1.1499195098876953	54	-0.022102077	58.0	0.0	58.0	58.0	58.0	0.0	58	1838
1.1660959720611572	55	-0.3388192	63.0	0.0	63.0	63.0	63.0	0.0	63	1901
1.1887860298156738	56	-0.016268577	100.0	0.0	100.0	100.0	100.0	0.0	100	2001
1.2255632877349854	57	-0.04420135	164.0	0.0	164.0	164.0	164.0	0.0	164	2165
1.3108179569244385	58	0.005578803	388.0	0.0	388.0	388.0	388.0	0.0	388	2553
1.5028598308563232	59	0.0038304196	930.0	0.0	930.0	930.0	930.0	0.0	930	3483
1.5622475147247314	60	0.051618803	267.0	0.0	267.0	267.0	267.0	0.0	267	3750
1.592705488204956	61	0.0020993454	133.0	0.0	133.0	133.0	133.0	0.0	133	3883
1.6577601432800293	62	0.02885122	298.0	0.0	298.0	298.0	298.0	0.0	298	4181
1.7402005195617676	63	-0.018219747	370.0	0.0	370.0	370.0	370.0	0.0	370	4551
1.7605304718017578	64	-0.074047364	83.0	0.0	83.0	83.0	83.0	0.0	83	4634
1.8600528240203857	65	0.011900856	477.0	0.0	477.0	477.0	477.0	0.0	477	5111
1.916189193725586	66	-0.059073858	267.0	0.0	267.0	267.0	267.0	0.0	267	5378
1.9596259593963623	67	0.07118206	190.0	0.0	190.0	190.0	190.0	0.0	190	5568
1.996415615081787	68	0.05458372	163.0	0.0	163.0	163.0	163.0	0.0	163	5731
2.030017852783203	69	0.032319803	147.0	0.0	147.0	147.0	147.0	0.0	147	5878
2.061180830001831	70	0.07466947	130.0	0.0	130.0	130.0	130.0	0.0	130	6008
2.0810348987579346	71	0.056871355	82.0	0.0	82.0	82.0	82.0	0.0	82	6090
2.105555772781372	72	0.030800218	103.0	0.0	103.0	103.0	103.0	0.0	103	6193
2.1354503631591797	73	-0.017115708	132.0	0.0	132.0	132.0	132.0	0.0	132	6325
2.1708664894104004	74	-0.00942681	157.0	0.0	157.0	157.0	157.0	0.0	157	6482
2.2686989307403564	75	0.0074587013	459.0	0.0	459.0	459.0	459.0	0.0	459	6941
2.4804983139038086	76	-0.0090960255	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	7941
2.582960844039917	77	-0.10210546	488.0	0.0	488.0	488.0	488.0	0.0	488	8429
2.7993645668029785	78	0.0069965753	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	9429
2.996473789215088	79	-0.002284361	926.0	0.0	926.0	926.0	926.0	0.0	926	10355
3.17107892036438	80	-0.0031750086	837.0	0.0	837.0	837.0	837.0	0.0	837	11192
3.2026522159576416	81	-0.13825373	156.0	0.0	156.0	156.0	156.0	0.0	156	11348
3.3812568187713623	82	-0.047655318	887.0	0.0	887.0	887.0	887.0	0.0	887	12235
3.4886868000030518	83	-0.03803764	519.0	0.0	519.0	519.0	519.0	0.0	519	12754
3.6207611560821533	84	-0.10199077	673.0	0.0	673.0	673.0	673.0	0.0	673	13427
3.8163790702819824	85	0.009814983	916.0	0.0	916.0	916.0	916.0	0.0	916	14343
3.978878974914551	86	0.019082483	776.0	0.0	776.0	776.0	776.0	0.0	776	15119
4.159978628158569	87	-0.03688707	919.0	0.0	919.0	919.0	919.0	0.0	919	16038
4.199567794799805	88	-0.102703504	194.0	0.0	194.0	194.0	194.0	0.0	194	16232
4.268997430801392	89	-0.079174966	331.0	0.0	331.0	331.0	331.0	0.0	331	16563
4.392221212387085	90	0.009256613	571.0	0.0	571.0	571.0	571.0	0.0	571	17134
4.540638208389282	91	-0.0202155	710.0	0.0	710.0	710.0	710.0	0.0	710	17844
4.746523857116699	92	0.01124017	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	18844
4.814544916152954	93	-0.023070922	333.0	0.0	333.0	333.0	333.0	0.0	333	19177
4.923784255981445	94	-0.0068801986	562.0	0.0	562.0	562.0	562.0	0.0	562	19739
5.1154820919036865	95	0.040764805	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	20739
5.148377180099487	96	-0.0903809	164.0	0.0	164.0	164.0	164.0	0.0	164	20903
5.363095045089722	97	0.02674538	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	21903
5.587235927581787	98	0.019434132	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	22903
5.605673313140869	99	-0.12560935	76.0	0.0	76.0	76.0	76.0	0.0	76	22979
