Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1512.3017046451569	59	176.24057	58.151146	250.59322	-80.11936	224.7094972067039	90.30113784662542	40223	2409655
1536.1420652866364	60	175.22673	58.47699	244.49194	-87.39497	240.42603550295857	136.5678478765477	40632	2450287
1565.8985402584076	61	153.41609	85.19026	240.74007	-95.75455	285.79285714285714	226.82600305799446	40011	2490298
1597.5692083835602	62	154.31529	83.57959	244.57062	-138.6494	263.7012987012987	218.330951273583	40610	2530908
1628.9233756065369	63	148.07103	96.36523	251.92218	-263.23444	265.8051948051948	230.8646671070923	40934	2571842
1655.3638243675232	64	152.58658	83.106316	253.89487	-71.73414	236.9940828402367	189.13607690308314	40052	2611894
1680.1547923088074	65	169.23886	64.15403	247.15923	-95.75161	221.65217391304347	171.6734725894664	40784	2652678
1699.0610222816467	66	171.09167	63.058453	258.33612	-78.34387	182.76255707762556	87.44599515327845	40025	2692703
1719.3710100650787	67	163.15889	77.22783	254.68726	-110.9184	187.96713615023475	99.81943251572213	40037	2732740
1741.1419484615326	68	174.8773	58.19588	241.77072	-55.518757	208.83854166666666	131.93626133935507	40097	2772837
1760.4489204883575	69	172.66336	62.413017	243.89622	-88.396255	209.47120418848166	65.4546560454363	40009	2812846
1779.964911699295	70	191.20012	39.60498	265.31427	-49.17677	208.46354166666666	62.83674883476439	40025	2852871
1798.2484152317047	71	190.0039	42.478134	254.27238	-108.89002	204.1377551020408	23.801397726518992	40011	2892882
1816.3361756801605	72	186.23517	50.834427	264.56897	-81.481674	195.46341463414635	26.86252041366223	40070	2932952
1833.7879722118378	73	185.96169	52.730576	263.5201	-79.82471	180.1255605381166	21.86326077626571	40168	2973120
1852.8134689331055	74	185.2478	46.348145	246.8185	-64.46676	182.77625570776254	81.19377679691027	40028	3013148
1869.2933177947998	75	175.9692	63.922665	253.0181	-98.179214	164.8395061728395	23.911250579651487	40056	3053204
1889.774549484253	76	158.81383	80.08009	265.7505	-249.48938	174.9170305676856	115.037442615044	40056	3093260
1909.3308928012848	77	170.95348	70.306656	257.4301	-85.545975	176.51982378854626	102.77576337119966	40070	3133330
1931.53644490242	78	166.88556	70.00209	251.26297	-79.721565	182.73059360730593	138.5390686373957	40018	3173348
1953.4135267734528	79	173.47285	61.706676	252.64362	-69.458115	185.9398148148148	139.0069312419314	40163	3213511
1974.704383134842	80	182.08516	56.174335	275.8094	-54.601143	191.15238095238095	133.22117527611783	40142	3253653
1992.664740562439	81	184.98732	50.16337	255.74603	-72.30547	172.04291845493563	58.44286931231962	40086	3293739
2010.3878767490387	82	192.89888	31.12086	244.5798	-63.818184	177.61061946902655	59.025633193999205	40140	3333879
2027.2466213703156	83	195.1797	34.880962	273.76257	-52.69649	172.66379310344828	19.60556921471692	40058	3373937
2044.256020784378	84	194.96254	34.14664	254.54855	-57.825085	170.07627118644066	43.492967828175736	40138	3414075
2060.760278940201	85	189.76018	47.478916	259.62332	-261.4169	160.0159362549801	20.06522593574541	40164	3454239
2077.027716398239	86	188.3192	40.254597	252.86594	-68.000145	155.74806201550388	18.358470156218743	40183	3494422
2094.1830866336823	87	182.29486	67.6253	256.42206	-566.085	154.64615384615385	55.49336225565964	40208	3534630
2112.2418789863586	88	175.11688	64.439415	251.22888	-119.84669	158.4308300395257	93.80848456712958	40083	3574713
2128.2128295898438	89	187.98642	47.842476	269.37677	-93.71001	149.36194029850745	17.067676068653732	40029	3614742
2144.383739709854	90	193.42769	39.888916	255.60515	-108.45954	152.3384030418251	18.28865323071797	40065	3654807
2160.852526664734	91	199.39975	34.750004	261.56693	-97.31448	161.20883534136547	18.63484887568112	40141	3694948
2177.5891621112823	92	202.11461	22.322718	259.65817	145.83952	165.15637860082305	18.415646596314915	40133	3735081
2194.5662035942078	93	206.04626	23.61606	268.08472	143.98157	170.84255319148937	21.404431283909325	40148	3775229
2211.3683474063873	94	202.85104	29.54622	257.02417	-81.84198	165.50413223140495	19.744912083182278	40052	3815281
2228.490216732025	95	198.61061	37.900135	262.75708	-85.19345	170.62553191489363	51.02018986296735	40097	3855378
2245.20064496994	96	199.35876	32.87372	260.58203	-34.591255	165.29218106995884	19.83826115190038	40166	3895544
2262.237910747528	97	201.48563	27.37497	266.70264	-4.475151	166.98333333333332	57.69820669271754	40076	3935620
2280.2006771564484	98	195.69905	42.042683	251.66174	-97.07629	168.42016806722688	80.78204890433169	40084	3975704
2298.096245288849	99	197.63496	36.9353	260.3302	-66.4655	165.0411522633745	79.62105694967507	40105	4015809
