Time	Iteration	Loss	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
22.1910343170166	89	-0.07852755	69.0	61.39924	283.0	21.0	69.0	61.39923995186477	1035	91312
22.4197735786438	90	-0.07602433	58.444443	49.503334	236.0	5.0	58.44444444444444	49.50333571501601	1052	92364
22.649774312973022	91	-0.043378767	105.1	37.44182	161.0	59.0	105.1	37.441821536885726	1051	93415
22.872272729873657	92	-0.09386839	71.57143	38.421932	142.0	12.0	71.57142857142857	38.42193251203255	1002	94417
23.098182439804077	93	-0.08958858	100.6	34.82011	166.0	57.0	100.6	34.82010913251135	1006	95423
23.325180053710938	94	-0.06884872	73.5	67.36547	296.0	7.0	73.5	67.36547441276683	1029	96452
23.58386754989624	95	-0.045527507	106.63636	53.647457	231.0	35.0	106.63636363636364	53.647456480031366	1173	97625
23.859230756759644	96	-0.11698381	92.92308	77.88005	263.0	9.0	92.92307692307692	77.88004734942018	1208	98833
24.094038248062134	97	-0.042695455	77.92308	36.56493	154.0	17.0	77.92307692307692	36.56492968460676	1013	99846
24.32340145111084	98	-0.08475459	77.28571	46.559376	156.0	6.0	77.28571428571429	46.55937617928403	1082	100928
24.552379369735718	99	-0.0247644	94.90909	51.769516	234.0	31.0	94.9090909090909	51.76951462615908	1044	101972
